label|malle_b|malle_turkelli_b|malle_wang_b|malle_b_status|malle_b_prp|malle_turkelli_b_prp|malle_wang_b_prp|malle_b_status_prp
44T1951|\N|\N|\N|\N|\N|\N|\N|\N
44T1952|\N|\N|\N|\N|\N|\N|\N|\N
44T1953|\N|\N|\N|\N|\N|\N|\N|\N
44T1954|\N|\N|\N|\N|\N|\N|\N|\N
44T1955|\N|\N|\N|\N|\N|\N|\N|\N
44T1956|\N|\N|\N|\N|\N|\N|\N|\N
44T1957|\N|\N|\N|\N|\N|\N|\N|\N
44T1958|\N|\N|\N|\N|\N|\N|\N|\N
44T1959|\N|\N|\N|\N|\N|\N|\N|\N
44T1960|\N|\N|\N|\N|\N|\N|\N|\N
44T1961|\N|\N|\N|\N|\N|\N|\N|\N
44T1962|\N|\N|\N|\N|\N|\N|\N|\N
44T1963|\N|\N|\N|\N|\N|\N|\N|\N
44T1964|\N|\N|\N|\N|\N|\N|\N|\N
44T1965|\N|\N|\N|\N|\N|\N|\N|\N
44T1966|\N|\N|\N|\N|\N|\N|\N|\N
44T1967|\N|\N|\N|\N|\N|\N|\N|\N
44T1968|\N|\N|\N|\N|\N|\N|\N|\N
44T1969|\N|\N|\N|\N|\N|\N|\N|\N
44T1970|\N|\N|\N|\N|\N|\N|\N|\N
44T1971|\N|\N|\N|\N|\N|\N|\N|\N
44T1972|\N|\N|\N|\N|\N|\N|\N|\N
44T1973|\N|\N|\N|\N|\N|\N|\N|\N
44T1974|\N|\N|\N|\N|\N|\N|\N|\N
44T1975|\N|\N|\N|\N|\N|\N|\N|\N
44T1976|\N|\N|\N|\N|\N|\N|\N|\N
44T1977|\N|\N|\N|\N|\N|\N|\N|\N
44T1978|\N|\N|\N|\N|\N|\N|\N|\N
44T1979|\N|\N|\N|\N|\N|\N|\N|\N
44T1980|\N|\N|\N|\N|\N|\N|\N|\N
44T1981|\N|\N|\N|\N|\N|\N|\N|\N
44T1982|\N|\N|\N|\N|\N|\N|\N|\N
44T1983|\N|\N|\N|\N|\N|\N|\N|\N
44T1984|\N|\N|\N|\N|\N|\N|\N|\N
44T1985|\N|\N|\N|\N|\N|\N|\N|\N
44T1986|\N|\N|\N|\N|\N|\N|\N|\N
44T1987|\N|\N|\N|\N|\N|\N|\N|\N
44T1988|\N|\N|\N|\N|\N|\N|\N|\N
44T1989|\N|\N|\N|\N|\N|\N|\N|\N
44T1990|\N|\N|\N|\N|\N|\N|\N|\N
44T1991|\N|\N|\N|\N|\N|\N|\N|\N
44T1992|\N|\N|\N|\N|\N|\N|\N|\N
44T1993|\N|\N|\N|\N|\N|\N|\N|\N
44T1994|\N|\N|\N|\N|\N|\N|\N|\N
44T1995|\N|\N|\N|\N|\N|\N|\N|\N
44T1996|\N|\N|\N|\N|\N|\N|\N|\N
44T1997|\N|\N|\N|\N|\N|\N|\N|\N
44T1998|\N|\N|\N|\N|\N|\N|\N|\N
44T1999|\N|\N|\N|\N|\N|\N|\N|\N
44T2000|\N|\N|\N|\N|\N|\N|\N|\N
44T2001|\N|\N|\N|\N|\N|\N|\N|\N
44T2002|\N|\N|\N|\N|\N|\N|\N|\N
44T2003|\N|\N|\N|\N|\N|\N|\N|\N
44T2004|\N|\N|\N|\N|\N|\N|\N|\N
44T2005|\N|\N|\N|\N|\N|\N|\N|\N
44T2006|\N|\N|\N|\N|\N|\N|\N|\N
44T2007|\N|\N|\N|\N|\N|\N|\N|\N
44T2008|\N|\N|\N|\N|\N|\N|\N|\N
44T2009|\N|\N|\N|\N|\N|\N|\N|\N
44T2010|\N|\N|\N|\N|\N|\N|\N|\N
44T2011|\N|\N|\N|\N|\N|\N|\N|\N
44T2012|\N|\N|\N|\N|\N|\N|\N|\N
44T2013|\N|\N|\N|\N|\N|\N|\N|\N
44T2014|\N|\N|\N|\N|\N|\N|\N|\N
44T2015|\N|\N|\N|\N|\N|\N|\N|\N
44T2016|\N|\N|\N|\N|\N|\N|\N|\N
44T2017|\N|\N|\N|\N|\N|\N|\N|\N
44T2018|\N|\N|\N|\N|\N|\N|\N|\N
44T2019|\N|\N|\N|\N|\N|\N|\N|\N
44T2020|\N|\N|\N|\N|\N|\N|\N|\N
44T2021|\N|\N|\N|\N|\N|\N|\N|\N
44T2022|\N|\N|\N|\N|\N|\N|\N|\N
44T2023|\N|\N|\N|\N|\N|\N|\N|\N
44T2024|\N|\N|\N|\N|\N|\N|\N|\N
44T2025|\N|\N|\N|\N|\N|\N|\N|\N
44T2026|\N|\N|\N|\N|\N|\N|\N|\N
44T2027|\N|\N|\N|\N|\N|\N|\N|\N
44T2028|\N|\N|\N|\N|\N|\N|\N|\N
44T2029|\N|\N|\N|\N|\N|\N|\N|\N
44T2030|\N|\N|\N|\N|\N|\N|\N|\N
44T2031|\N|\N|\N|\N|\N|\N|\N|\N
44T2032|\N|\N|\N|\N|\N|\N|\N|\N
44T2033|\N|\N|\N|\N|\N|\N|\N|\N
44T2034|\N|\N|\N|\N|\N|\N|\N|\N
44T2035|\N|\N|\N|\N|\N|\N|\N|\N
44T2036|\N|\N|\N|\N|\N|\N|\N|\N
44T2037|\N|\N|\N|\N|\N|\N|\N|\N
44T2038|\N|\N|\N|\N|\N|\N|\N|\N
44T2039|\N|\N|\N|\N|\N|\N|\N|\N
44T2040|\N|\N|\N|\N|\N|\N|\N|\N
44T2041|\N|\N|\N|\N|\N|\N|\N|\N
44T2042|\N|\N|\N|\N|\N|\N|\N|\N
44T2043|\N|\N|\N|\N|\N|\N|\N|\N
44T2044|\N|\N|\N|\N|\N|\N|\N|\N
44T2045|\N|\N|\N|\N|\N|\N|\N|\N
44T2046|\N|\N|\N|\N|\N|\N|\N|\N
44T2047|\N|\N|\N|\N|\N|\N|\N|\N
44T2048|\N|\N|\N|\N|\N|\N|\N|\N
44T2049|\N|\N|\N|\N|\N|\N|\N|\N
44T2050|\N|\N|\N|\N|\N|\N|\N|\N
44T2051|\N|\N|\N|\N|\N|\N|\N|\N
44T2052|\N|\N|\N|\N|\N|\N|\N|\N
44T2053|\N|\N|\N|\N|\N|\N|\N|\N
44T2054|\N|\N|\N|\N|\N|\N|\N|\N
44T2055|\N|\N|\N|\N|\N|\N|\N|\N
44T2056|\N|\N|\N|\N|\N|\N|\N|\N
44T2057|\N|\N|\N|\N|\N|\N|\N|\N
44T2058|\N|\N|\N|\N|\N|\N|\N|\N
44T2059|\N|\N|\N|\N|\N|\N|\N|\N
44T2060|\N|\N|\N|\N|\N|\N|\N|\N
44T2061|\N|\N|\N|\N|\N|\N|\N|\N
44T2062|\N|\N|\N|\N|\N|\N|\N|\N
44T2063|\N|\N|\N|\N|\N|\N|\N|\N
44T2064|\N|\N|\N|\N|\N|\N|\N|\N
44T2065|\N|\N|\N|\N|\N|\N|\N|\N
44T2066|\N|\N|\N|\N|\N|\N|\N|\N
44T2067|\N|\N|\N|\N|\N|\N|\N|\N
44T2068|\N|\N|\N|\N|\N|\N|\N|\N
44T2069|\N|\N|\N|\N|\N|\N|\N|\N
44T2070|\N|\N|\N|\N|\N|\N|\N|\N
44T2071|\N|\N|\N|\N|\N|\N|\N|\N
44T2072|\N|\N|\N|\N|\N|\N|\N|\N
44T2073|\N|\N|\N|\N|\N|\N|\N|\N
44T2074|\N|\N|\N|\N|\N|\N|\N|\N
44T2075|\N|\N|\N|\N|\N|\N|\N|\N
44T2076|\N|\N|\N|\N|\N|\N|\N|\N
44T2077|\N|\N|\N|\N|\N|\N|\N|\N
44T2078|\N|\N|\N|\N|\N|\N|\N|\N
44T2079|\N|\N|\N|\N|\N|\N|\N|\N
44T2080|\N|\N|\N|\N|\N|\N|\N|\N
44T2081|\N|\N|\N|\N|\N|\N|\N|\N
44T2082|\N|\N|\N|\N|\N|\N|\N|\N
44T2083|\N|\N|\N|\N|\N|\N|\N|\N
44T2084|\N|\N|\N|\N|\N|\N|\N|\N
44T2085|\N|\N|\N|\N|\N|\N|\N|\N
44T2086|\N|\N|\N|\N|\N|\N|\N|\N
44T2087|\N|\N|\N|\N|\N|\N|\N|\N
44T2088|\N|\N|\N|\N|\N|\N|\N|\N
44T2089|\N|\N|\N|\N|\N|\N|\N|\N
44T2090|\N|\N|\N|\N|\N|\N|\N|\N
44T2091|\N|\N|\N|\N|\N|\N|\N|\N
44T2092|\N|\N|\N|\N|\N|\N|\N|\N
44T2093|\N|\N|\N|\N|\N|\N|\N|\N
44T2094|\N|\N|\N|\N|\N|\N|\N|\N
44T2095|\N|\N|\N|\N|\N|\N|\N|\N
44T2096|\N|\N|\N|\N|\N|\N|\N|\N
44T2097|\N|\N|\N|\N|\N|\N|\N|\N
44T2098|\N|\N|\N|\N|\N|\N|\N|\N
44T2099|\N|\N|\N|\N|\N|\N|\N|\N
44T2100|\N|\N|\N|\N|\N|\N|\N|\N
44T2101|\N|\N|\N|\N|\N|\N|\N|\N
44T2102|\N|\N|\N|\N|\N|\N|\N|\N
44T2103|\N|\N|\N|\N|\N|\N|\N|\N
44T2104|\N|\N|\N|\N|\N|\N|\N|\N
44T2105|\N|\N|\N|\N|\N|\N|\N|\N
44T2106|\N|\N|\N|\N|\N|\N|\N|\N
44T2107|\N|\N|\N|\N|\N|\N|\N|\N
44T2108|\N|\N|\N|\N|\N|\N|\N|\N
44T2109|\N|\N|\N|\N|\N|\N|\N|\N
44T2110|\N|\N|\N|\N|\N|\N|\N|\N
44T2111|\N|\N|\N|\N|\N|\N|\N|\N
44T2112|\N|\N|\N|\N|\N|\N|\N|\N
44T2113|\N|\N|\N|\N|\N|\N|\N|\N
