label|malle_b|malle_turkelli_b|malle_wang_b|malle_b_status|malle_b_prp|malle_turkelli_b_prp|malle_wang_b_prp|malle_b_status_prp
42T576|1|2|2|1|\N|\N|\N|\N
42T577|1|1|1|0|\N|\N|\N|\N
42T578|1|2|1|2|\N|\N|\N|\N
42T579|1|2|2|1|\N|\N|\N|\N
42T580|1|2|2|1|\N|\N|\N|\N
42T581|1|2|2|1|\N|\N|\N|\N
42T582|1|1|1|0|\N|\N|\N|\N
42T583|1|1|1|0|\N|\N|\N|\N
42T584|1|1|1|0|\N|\N|\N|\N
42T585|1|1|1|0|\N|\N|\N|\N
42T586|1|1|1|0|\N|\N|\N|\N
42T587|10|10|10|0|\N|\N|\N|\N
42T588|1|1|1|0|\N|\N|\N|\N
42T589|1|1|1|0|\N|\N|\N|\N
42T590|1|1|1|0|\N|\N|\N|\N
42T591|2|2|2|0|\N|\N|\N|\N
42T592|2|2|2|0|\N|\N|\N|\N
42T593|3|3|3|0|\N|\N|\N|\N
42T594|1|1|1|0|\N|\N|\N|\N
42T595|10|10|10|0|\N|\N|\N|\N
42T596|1|1|1|0|\N|\N|\N|\N
42T597|1|1|1|0|\N|\N|\N|\N
42T598|3|3|3|0|\N|\N|\N|\N
42T599|3|3|3|0|\N|\N|\N|\N
42T600|2|2|2|0|\N|\N|\N|\N
42T601|2|2|2|0|\N|\N|\N|\N
42T602|1|1|1|0|\N|\N|\N|\N
42T603|1|1|1|0|\N|\N|\N|\N
42T604|1|1|1|0|\N|\N|\N|\N
42T605|1|1|1|0|\N|\N|\N|\N
42T606|3|3|3|0|\N|\N|\N|\N
42T607|3|3|3|0|\N|\N|\N|\N
42T608|1|1|1|0|\N|\N|\N|\N
42T609|1|1|1|0|\N|\N|\N|\N
42T610|3|3|3|0|\N|\N|\N|\N
42T611|3|3|3|0|\N|\N|\N|\N
42T612|1|1|1|0|\N|\N|\N|\N
42T613|1|1|1|0|\N|\N|\N|\N
42T614|1|1|1|0|\N|\N|\N|\N
42T615|1|1|1|0|\N|\N|\N|\N
42T616|1|1|1|0|\N|\N|\N|\N
42T617|1|1|1|0|\N|\N|\N|\N
42T618|1|1|1|0|\N|\N|\N|\N
42T619|1|1|1|0|\N|\N|\N|\N
42T620|1|1|1|0|\N|\N|\N|\N
42T621|1|1|1|0|\N|\N|\N|\N
42T622|1|3|3|1|\N|\N|\N|\N
42T623|1|1|1|0|\N|\N|\N|\N
42T624|1|3|3|1|\N|\N|\N|\N
42T625|1|6|6|1|\N|\N|\N|\N
42T626|1|2|2|1|\N|\N|\N|\N
42T627|1|6|6|1|\N|\N|\N|\N
42T628|1|3|3|1|\N|\N|\N|\N
42T629|1|3|3|1|\N|\N|\N|\N
42T630|1|1|1|0|\N|\N|\N|\N
42T631|1|1|1|0|\N|\N|\N|\N
42T632|1|1|1|0|\N|\N|\N|\N
42T633|1|6|6|1|\N|\N|\N|\N
42T634|1|6|6|1|\N|\N|\N|\N
42T635|1|6|6|1|\N|\N|\N|\N
42T636|1|1|1|0|\N|\N|\N|\N
42T637|2|6|6|1|\N|\N|\N|\N
42T638|1|1|1|0|\N|\N|\N|\N
42T639|2|2|2|0|\N|\N|\N|\N
42T640|1|1|1|0|\N|\N|\N|\N
42T641|1|1|1|0|\N|\N|\N|\N
42T642|1|1|1|0|\N|\N|\N|\N
42T643|1|1|1|0|\N|\N|\N|\N
42T644|1|3|3|1|\N|\N|\N|\N
42T645|1|1|1|0|\N|\N|\N|\N
42T646|1|2|2|1|\N|\N|\N|\N
42T647|2|2|2|0|\N|\N|\N|\N
42T648|2|2|2|0|\N|\N|\N|\N
42T649|1|1|1|0|\N|\N|\N|\N
42T650|1|1|1|0|\N|\N|\N|\N
42T651|1|1|1|0|\N|\N|\N|\N
42T652|1|3|3|1|\N|\N|\N|\N
42T653|1|6|6|1|\N|\N|\N|\N
42T654|1|3|3|1|\N|\N|\N|\N
42T655|1|6|6|1|\N|\N|\N|\N
42T656|1|6|6|1|\N|\N|\N|\N
42T657|1|6|6|1|\N|\N|\N|\N
42T658|4|20|20|1|\N|\N|\N|\N
42T659|4|24|24|1|\N|\N|\N|\N
42T660|4|24|24|1|\N|\N|\N|\N
42T661|1|2|2|1|\N|\N|\N|\N
42T662|1|1|1|0|\N|\N|\N|\N
42T663|1|2|2|1|\N|\N|\N|\N
42T664|1|2|2|1|\N|\N|\N|\N
42T665|2|2|2|0|\N|\N|\N|\N
42T666|2|2|2|0|\N|\N|\N|\N
42T667|2|2|2|0|\N|\N|\N|\N
42T668|2|2|2|0|\N|\N|\N|\N
42T669|1|1|1|0|\N|\N|\N|\N
42T670|2|2|2|0|\N|\N|\N|\N
42T671|2|2|2|0|\N|\N|\N|\N
42T672|1|2|1|2|\N|\N|\N|\N
42T673|1|2|2|1|\N|\N|\N|\N
42T674|1|2|1|2|\N|\N|\N|\N
42T675|1|2|1|2|\N|\N|\N|\N
42T676|1|2|2|1|\N|\N|\N|\N
42T677|1|2|2|1|\N|\N|\N|\N
42T678|1|1|1|0|\N|\N|\N|\N
42T679|1|1|1|0|\N|\N|\N|\N
42T680|1|1|1|0|\N|\N|\N|\N
42T681|1|1|1|0|\N|\N|\N|\N
42T682|1|1|1|0|\N|\N|\N|\N
42T683|1|1|1|0|\N|\N|\N|\N
42T684|1|1|1|0|\N|\N|\N|\N
42T685|1|1|1|0|\N|\N|\N|\N
42T686|1|1|1|0|\N|\N|\N|\N
42T687|1|1|1|0|\N|\N|\N|\N
42T688|1|1|1|0|\N|\N|\N|\N
42T689|1|1|1|0|\N|\N|\N|\N
42T690|1|1|1|0|\N|\N|\N|\N
42T691|1|1|1|0|\N|\N|\N|\N
42T692|1|1|1|0|\N|\N|\N|\N
42T693|1|1|1|0|\N|\N|\N|\N
42T694|1|1|1|0|\N|\N|\N|\N
42T695|2|4|4|1|\N|\N|\N|\N
42T696|1|2|2|1|\N|\N|\N|\N
42T697|1|2|2|1|\N|\N|\N|\N
42T698|1|2|2|1|\N|\N|\N|\N
42T699|1|2|2|1|\N|\N|\N|\N
42T700|1|1|1|0|\N|\N|\N|\N
42T701|1|1|1|0|\N|\N|\N|\N
42T702|1|3|3|1|\N|\N|\N|\N
42T703|2|2|2|0|\N|\N|\N|\N
42T704|1|1|1|0|\N|\N|\N|\N
42T705|2|2|2|0|\N|\N|\N|\N
42T706|1|1|1|0|\N|\N|\N|\N
42T707|1|1|1|0|\N|\N|\N|\N
42T708|2|2|2|0|\N|\N|\N|\N
42T709|1|1|1|0|\N|\N|\N|\N
42T710|1|1|1|0|\N|\N|\N|\N
42T711|2|2|2|0|\N|\N|\N|\N
42T712|1|1|1|0|\N|\N|\N|\N
42T713|1|1|1|0|\N|\N|\N|\N
42T714|1|1|1|0|\N|\N|\N|\N
42T715|1|1|1|0|\N|\N|\N|\N
42T716|1|1|1|0|\N|\N|\N|\N
42T717|1|2|2|1|\N|\N|\N|\N
42T718|1|2|2|1|\N|\N|\N|\N
42T719|1|1|1|0|\N|\N|\N|\N
42T720|1|2|2|1|\N|\N|\N|\N
42T721|1|2|2|1|\N|\N|\N|\N
42T722|1|2|2|1|\N|\N|\N|\N
42T723|1|1|1|0|\N|\N|\N|\N
42T724|3|6|6|1|\N|\N|\N|\N
42T725|3|3|3|0|\N|\N|\N|\N
42T726|3|6|6|1|\N|\N|\N|\N
42T727|3|6|6|1|\N|\N|\N|\N
42T728|3|6|6|1|\N|\N|\N|\N
42T729|3|6|6|1|\N|\N|\N|\N
42T730|1|1|1|0|\N|\N|\N|\N
42T731|3|3|3|0|\N|\N|\N|\N
42T732|2|3|3|1|\N|\N|\N|\N
42T733|1|1|1|0|\N|\N|\N|\N
42T734|1|1|1|0|\N|\N|\N|\N
42T735|1|1|1|0|\N|\N|\N|\N
42T736|1|1|1|0|\N|\N|\N|\N
42T737|1|1|1|0|\N|\N|\N|\N
42T738|1|1|1|0|\N|\N|\N|\N
42T739|1|1|1|0|\N|\N|\N|\N
42T740|1|1|1|0|\N|\N|\N|\N
42T741|1|1|1|0|\N|\N|\N|\N
42T742|1|1|1|0|\N|\N|\N|\N
42T743|1|1|1|0|\N|\N|\N|\N
42T744|1|1|1|0|\N|\N|\N|\N
42T745|1|1|1|0|\N|\N|\N|\N
42T746|1|1|1|0|\N|\N|\N|\N
42T747|1|1|1|0|\N|\N|\N|\N
42T748|1|1|1|0|\N|\N|\N|\N
42T749|1|1|1|0|\N|\N|\N|\N
42T750|3|3|3|0|\N|\N|\N|\N
42T751|1|1|1|0|\N|\N|\N|\N
42T752|1|1|1|0|\N|\N|\N|\N
42T753|2|2|2|0|\N|\N|\N|\N
42T754|1|1|1|0|\N|\N|\N|\N
42T755|1|1|1|0|\N|\N|\N|\N
42T756|1|1|1|0|\N|\N|\N|\N
42T757|1|1|1|0|\N|\N|\N|\N
42T758|1|1|1|0|\N|\N|\N|\N
42T759|1|1|1|0|\N|\N|\N|\N
42T760|1|1|1|0|\N|\N|\N|\N
42T761|7|7|7|0|\N|\N|\N|\N
42T762|7|7|7|0|\N|\N|\N|\N
42T763|3|3|3|0|\N|\N|\N|\N
42T764|3|3|3|0|\N|\N|\N|\N
42T765|3|3|3|0|\N|\N|\N|\N
42T766|3|3|3|0|\N|\N|\N|\N
42T767|1|1|1|0|\N|\N|\N|\N
42T768|1|1|1|0|\N|\N|\N|\N
42T769|1|1|1|0|\N|\N|\N|\N
42T770|1|1|1|0|\N|\N|\N|\N
42T771|1|1|1|0|\N|\N|\N|\N
42T772|1|1|1|0|\N|\N|\N|\N
42T773|1|1|1|0|\N|\N|\N|\N
42T774|1|1|1|0|\N|\N|\N|\N
42T775|1|1|1|0|\N|\N|\N|\N
42T776|1|1|1|0|\N|\N|\N|\N
42T777|1|1|1|0|\N|\N|\N|\N
42T778|1|1|1|0|\N|\N|\N|\N
42T779|1|1|1|0|\N|\N|\N|\N
42T780|1|3|3|1|\N|\N|\N|\N
42T781|1|3|3|1|\N|\N|\N|\N
42T782|1|6|6|1|\N|\N|\N|\N
42T783|1|6|6|1|\N|\N|\N|\N
42T784|1|2|2|1|\N|\N|\N|\N
42T785|1|2|2|1|\N|\N|\N|\N
42T786|1|6|6|1|\N|\N|\N|\N
42T787|1|6|6|1|\N|\N|\N|\N
42T788|2|4|4|1|\N|\N|\N|\N
42T789|1|3|3|1|\N|\N|\N|\N
42T790|1|3|3|1|\N|\N|\N|\N
42T791|2|2|2|0|\N|\N|\N|\N
42T792|1|1|1|0|\N|\N|\N|\N
42T793|1|1|1|0|\N|\N|\N|\N
42T794|1|1|1|0|\N|\N|\N|\N
42T795|1|6|6|1|\N|\N|\N|\N
42T796|2|4|4|1|\N|\N|\N|\N
42T797|1|3|3|1|\N|\N|\N|\N
42T798|1|3|3|1|\N|\N|\N|\N
42T799|1|1|1|0|\N|\N|\N|\N
42T800|1|3|3|1|\N|\N|\N|\N
42T801|2|4|4|1|\N|\N|\N|\N
42T802|1|3|3|1|\N|\N|\N|\N
42T803|1|3|3|1|\N|\N|\N|\N
42T804|1|1|1|0|\N|\N|\N|\N
42T805|1|1|1|0|\N|\N|\N|\N
42T806|2|2|2|0|\N|\N|\N|\N
42T807|1|1|1|0|\N|\N|\N|\N
42T808|1|1|1|0|\N|\N|\N|\N
42T809|1|1|1|0|\N|\N|\N|\N
42T810|1|1|1|0|\N|\N|\N|\N
42T811|2|4|4|1|\N|\N|\N|\N
42T812|1|3|3|1|\N|\N|\N|\N
42T813|1|3|3|1|\N|\N|\N|\N
42T814|1|1|1|0|\N|\N|\N|\N
42T815|1|1|1|0|\N|\N|\N|\N
42T816|1|1|1|0|\N|\N|\N|\N
42T817|1|1|1|0|\N|\N|\N|\N
42T818|1|1|1|0|\N|\N|\N|\N
42T819|1|3|3|1|\N|\N|\N|\N
42T820|1|3|3|1|\N|\N|\N|\N
42T821|1|6|6|1|\N|\N|\N|\N
42T822|1|6|6|1|\N|\N|\N|\N
42T823|1|6|6|1|\N|\N|\N|\N
42T824|1|6|6|1|\N|\N|\N|\N
42T825|5|20|20|1|\N|\N|\N|\N
42T826|5|24|24|1|\N|\N|\N|\N
42T827|1|1|1|0|\N|\N|\N|\N
42T828|1|1|1|0|\N|\N|\N|\N
42T829|1|2|2|1|\N|\N|\N|\N
42T830|1|2|2|1|\N|\N|\N|\N
42T831|5|5|5|0|\N|\N|\N|\N
42T832|1|2|2|1|\N|\N|\N|\N
42T833|1|2|2|1|\N|\N|\N|\N
42T834|1|2|2|1|\N|\N|\N|\N
42T835|1|2|2|1|\N|\N|\N|\N
42T836|1|1|1|0|\N|\N|\N|\N
42T837|1|2|2|1|\N|\N|\N|\N
42T838|1|2|2|1|\N|\N|\N|\N
42T839|1|3|3|1|\N|\N|\N|\N
42T840|1|3|3|1|\N|\N|\N|\N
42T841|2|2|2|0|\N|\N|\N|\N
42T842|1|1|1|0|\N|\N|\N|\N
42T843|2|2|2|0|\N|\N|\N|\N
42T844|2|2|2|0|\N|\N|\N|\N
42T845|2|2|2|0|\N|\N|\N|\N
42T846|2|2|2|0|\N|\N|\N|\N
42T847|1|1|1|0|\N|\N|\N|\N
42T848|1|1|1|0|\N|\N|\N|\N
42T849|1|1|1|0|\N|\N|\N|\N
42T850|1|1|1|0|\N|\N|\N|\N
42T851|1|1|1|0|\N|\N|\N|\N
42T852|1|2|2|1|\N|\N|\N|\N
42T853|1|1|1|0|\N|\N|\N|\N
42T854|1|2|2|1|\N|\N|\N|\N
42T855|1|1|1|0|\N|\N|\N|\N
42T856|1|2|2|1|\N|\N|\N|\N
42T857|1|2|2|1|\N|\N|\N|\N
42T858|1|2|2|1|\N|\N|\N|\N
42T859|3|6|6|1|\N|\N|\N|\N
42T860|3|3|3|0|\N|\N|\N|\N
42T861|\N|\N|\N|\N|\N|\N|\N|\N
42T862|\N|\N|\N|\N|\N|\N|\N|\N
42T863|\N|\N|\N|\N|\N|\N|\N|\N
42T864|\N|\N|\N|\N|\N|\N|\N|\N
42T865|\N|\N|\N|\N|\N|\N|\N|\N
42T866|\N|\N|\N|\N|\N|\N|\N|\N
42T867|\N|\N|\N|\N|\N|\N|\N|\N
42T868|\N|\N|\N|\N|\N|\N|\N|\N
42T869|\N|\N|\N|\N|\N|\N|\N|\N
42T870|\N|\N|\N|\N|\N|\N|\N|\N
42T871|\N|\N|\N|\N|\N|\N|\N|\N
42T872|\N|\N|\N|\N|\N|\N|\N|\N
42T873|\N|\N|\N|\N|\N|\N|\N|\N
42T874|\N|\N|\N|\N|\N|\N|\N|\N
42T875|\N|\N|\N|\N|\N|\N|\N|\N
42T876|\N|\N|\N|\N|\N|\N|\N|\N
42T877|\N|\N|\N|\N|\N|\N|\N|\N
42T878|\N|\N|\N|\N|\N|\N|\N|\N
42T879|\N|\N|\N|\N|\N|\N|\N|\N
42T880|\N|\N|\N|\N|\N|\N|\N|\N
42T881|1|1|1|0|\N|\N|\N|\N
42T882|1|1|1|0|\N|\N|\N|\N
42T883|1|1|1|0|\N|\N|\N|\N
42T884|1|1|1|0|\N|\N|\N|\N
42T885|1|1|1|0|\N|\N|\N|\N
42T886|1|1|1|0|\N|\N|\N|\N
42T887|1|1|1|0|\N|\N|\N|\N
42T888|1|1|1|0|\N|\N|\N|\N
42T889|1|1|1|0|\N|\N|\N|\N
42T890|1|1|1|0|\N|\N|\N|\N
42T891|1|1|1|0|\N|\N|\N|\N
42T892|1|1|1|0|\N|\N|\N|\N
42T893|1|1|1|0|\N|\N|\N|\N
42T894|1|1|1|0|\N|\N|\N|\N
42T895|1|1|1|0|\N|\N|\N|\N
42T896|1|1|1|0|\N|\N|\N|\N
42T897|1|1|1|0|\N|\N|\N|\N
42T898|1|1|1|0|\N|\N|\N|\N
42T899|1|1|1|0|\N|\N|\N|\N
42T900|1|1|1|0|\N|\N|\N|\N
42T901|1|1|1|0|\N|\N|\N|\N
42T902|1|1|1|0|\N|\N|\N|\N
42T903|1|1|1|0|\N|\N|\N|\N
42T904|1|1|1|0|\N|\N|\N|\N
42T905|2|2|2|0|\N|\N|\N|\N
42T906|2|2|2|0|\N|\N|\N|\N
42T907|2|2|2|0|\N|\N|\N|\N
42T908|2|2|2|0|\N|\N|\N|\N
42T909|1|1|1|0|\N|\N|\N|\N
42T910|1|1|1|0|\N|\N|\N|\N
42T911|1|1|1|0|\N|\N|\N|\N
42T912|1|1|1|0|\N|\N|\N|\N
42T913|1|1|1|0|\N|\N|\N|\N
42T914|1|2|2|1|\N|\N|\N|\N
42T915|1|2|2|1|\N|\N|\N|\N
42T916|1|1|1|0|\N|\N|\N|\N
42T917|1|2|2|1|\N|\N|\N|\N
42T918|1|2|2|1|\N|\N|\N|\N
42T919|1|2|2|1|\N|\N|\N|\N
42T920|1|2|2|1|\N|\N|\N|\N
42T921|1|1|1|0|\N|\N|\N|\N
42T922|1|1|1|0|\N|\N|\N|\N
42T923|1|1|1|0|\N|\N|\N|\N
42T924|1|1|1|0|\N|\N|\N|\N
42T925|1|1|1|0|\N|\N|\N|\N
42T926|1|2|2|1|\N|\N|\N|\N
42T927|1|1|1|0|\N|\N|\N|\N
42T928|1|1|1|0|\N|\N|\N|\N
42T929|1|1|1|0|\N|\N|\N|\N
42T930|1|1|1|0|\N|\N|\N|\N
42T931|1|1|1|0|\N|\N|\N|\N
42T932|1|1|1|0|\N|\N|\N|\N
42T933|3|3|3|0|\N|\N|\N|\N
42T934|3|6|6|1|\N|\N|\N|\N
42T935|1|1|1|0|\N|\N|\N|\N
42T936|1|1|1|0|\N|\N|\N|\N
42T937|1|1|1|0|\N|\N|\N|\N
42T938|8|8|8|0|\N|\N|\N|\N
42T939|1|1|1|0|\N|\N|\N|\N
42T940|1|1|1|0|\N|\N|\N|\N
42T941|1|1|1|0|\N|\N|\N|\N
42T942|8|8|8|0|\N|\N|\N|\N
42T943|7|7|7|0|\N|\N|\N|\N
42T944|1|1|1|0|\N|\N|\N|\N
42T945|1|1|1|0|\N|\N|\N|\N
42T946|1|1|1|0|\N|\N|\N|\N
42T947|1|1|1|0|\N|\N|\N|\N
42T948|1|1|1|0|\N|\N|\N|\N
42T949|1|1|1|0|\N|\N|\N|\N
42T950|1|1|1|0|\N|\N|\N|\N
42T951|1|1|1|0|\N|\N|\N|\N
42T952|1|3|3|1|\N|\N|\N|\N
42T953|1|6|6|1|\N|\N|\N|\N
42T954|4|24|24|1|\N|\N|\N|\N
42T955|1|6|6|1|\N|\N|\N|\N
42T956|1|2|2|1|\N|\N|\N|\N
42T957|1|2|2|1|\N|\N|\N|\N
42T958|1|6|6|1|\N|\N|\N|\N
42T959|1|3|3|1|\N|\N|\N|\N
42T960|1|6|6|1|\N|\N|\N|\N
42T961|1|6|6|1|\N|\N|\N|\N
42T962|1|2|2|1|\N|\N|\N|\N
42T963|1|2|2|1|\N|\N|\N|\N
42T964|1|6|6|1|\N|\N|\N|\N
42T965|1|2|2|1|\N|\N|\N|\N
42T966|1|6|6|1|\N|\N|\N|\N
42T967|1|6|6|1|\N|\N|\N|\N
42T968|2|2|2|0|\N|\N|\N|\N
42T969|2|2|2|0|\N|\N|\N|\N
42T970|1|1|1|0|\N|\N|\N|\N
42T971|1|1|1|0|\N|\N|\N|\N
42T972|1|1|1|0|\N|\N|\N|\N
42T973|1|1|1|0|\N|\N|\N|\N
42T974|2|4|4|1|\N|\N|\N|\N
42T975|2|2|2|0|\N|\N|\N|\N
42T976|1|6|6|1|\N|\N|\N|\N
42T977|1|6|6|1|\N|\N|\N|\N
42T978|1|6|6|1|\N|\N|\N|\N
42T979|1|6|6|1|\N|\N|\N|\N
42T980|2|4|4|1|\N|\N|\N|\N
42T981|1|3|3|1|\N|\N|\N|\N
42T982|1|1|1|0|\N|\N|\N|\N
42T983|1|1|1|0|\N|\N|\N|\N
42T984|1|3|3|1|\N|\N|\N|\N
42T985|1|1|1|0|\N|\N|\N|\N
42T986|1|1|1|0|\N|\N|\N|\N
42T987|1|1|1|0|\N|\N|\N|\N
42T988|1|1|1|0|\N|\N|\N|\N
42T989|2|4|4|1|\N|\N|\N|\N
42T990|1|3|3|1|\N|\N|\N|\N
42T991|2|4|4|1|\N|\N|\N|\N
42T992|1|3|3|1|\N|\N|\N|\N
42T993|1|1|1|0|\N|\N|\N|\N
42T994|2|4|4|1|\N|\N|\N|\N
42T995|1|3|3|1|\N|\N|\N|\N
42T996|1|1|1|0|\N|\N|\N|\N
42T997|1|1|1|0|\N|\N|\N|\N
42T998|1|1|1|0|\N|\N|\N|\N
42T999|1|1|1|0|\N|\N|\N|\N
42T1000|1|1|1|0|\N|\N|\N|\N
42T1001|1|1|1|0|\N|\N|\N|\N
42T1002|1|1|1|0|\N|\N|\N|\N
42T1003|1|1|1|0|\N|\N|\N|\N
42T1004|1|1|1|0|\N|\N|\N|\N
42T1005|1|1|1|0|\N|\N|\N|\N
42T1006|1|1|1|0|\N|\N|\N|\N
42T1007|1|1|1|0|\N|\N|\N|\N
42T1008|1|1|1|0|\N|\N|\N|\N
42T1009|1|1|1|0|\N|\N|\N|\N
42T1010|1|2|2|1|\N|\N|\N|\N
42T1011|1|1|1|0|\N|\N|\N|\N
42T1012|1|2|2|1|\N|\N|\N|\N
42T1013|1|1|1|0|\N|\N|\N|\N
42T1014|1|3|3|1|\N|\N|\N|\N
42T1015|1|3|3|1|\N|\N|\N|\N
42T1016|1|3|3|1|\N|\N|\N|\N
42T1017|1|1|1|0|\N|\N|\N|\N
42T1018|1|3|3|1|\N|\N|\N|\N
42T1019|1|1|1|0|\N|\N|\N|\N
42T1020|1|1|1|0|\N|\N|\N|\N
42T1021|1|1|1|0|\N|\N|\N|\N
42T1022|1|1|1|0|\N|\N|\N|\N
42T1023|1|1|1|0|\N|\N|\N|\N
42T1024|1|1|1|0|\N|\N|\N|\N
42T1025|1|1|1|0|\N|\N|\N|\N
42T1026|1|1|1|0|\N|\N|\N|\N
42T1027|2|2|2|0|\N|\N|\N|\N
42T1028|2|2|2|0|\N|\N|\N|\N
42T1029|2|2|2|0|\N|\N|\N|\N
42T1030|2|2|2|0|\N|\N|\N|\N
42T1031|1|1|1|0|\N|\N|\N|\N
42T1032|1|1|1|0|\N|\N|\N|\N
42T1033|1|2|2|1|\N|\N|\N|\N
42T1034|1|1|1|0|\N|\N|\N|\N
42T1035|1|2|2|1|\N|\N|\N|\N
42T1036|1|1|1|0|\N|\N|\N|\N
42T1037|1|2|2|1|\N|\N|\N|\N
42T1038|1|2|2|1|\N|\N|\N|\N
42T1039|1|2|2|1|\N|\N|\N|\N
42T1040|1|2|2|1|\N|\N|\N|\N
42T1041|1|2|2|1|\N|\N|\N|\N
42T1042|1|2|2|1|\N|\N|\N|\N
42T1043|1|2|2|1|\N|\N|\N|\N
42T1044|1|2|2|1|\N|\N|\N|\N
42T1045|1|2|2|1|\N|\N|\N|\N
42T1046|3|6|6|1|\N|\N|\N|\N
42T1047|3|6|6|1|\N|\N|\N|\N
42T1048|1|2|2|1|\N|\N|\N|\N
42T1049|3|6|6|1|\N|\N|\N|\N
42T1050|3|6|6|1|\N|\N|\N|\N
42T1051|3|6|6|1|\N|\N|\N|\N
42T1052|3|3|3|0|\N|\N|\N|\N
42T1053|1|1|1|0|\N|\N|\N|\N
42T1054|2|3|3|1|\N|\N|\N|\N
42T1055|1|1|1|0|\N|\N|\N|\N
42T1056|1|2|2|1|\N|\N|\N|\N
42T1057|1|1|1|0|\N|\N|\N|\N
42T1058|1|1|1|0|\N|\N|\N|\N
42T1059|1|1|1|0|\N|\N|\N|\N
42T1060|1|1|1|0|\N|\N|\N|\N
42T1061|1|1|1|0|\N|\N|\N|\N
42T1062|1|1|1|0|\N|\N|\N|\N
42T1063|1|1|1|0|\N|\N|\N|\N
42T1064|1|1|1|0|\N|\N|\N|\N
42T1065|1|1|1|0|\N|\N|\N|\N
42T1066|1|1|1|0|\N|\N|\N|\N
42T1067|1|1|1|0|\N|\N|\N|\N
42T1068|3|3|3|0|\N|\N|\N|\N
42T1069|3|3|3|0|\N|\N|\N|\N
42T1070|1|1|1|0|\N|\N|\N|\N
42T1071|1|1|1|0|\N|\N|\N|\N
42T1072|1|1|1|0|\N|\N|\N|\N
42T1073|1|1|1|0|\N|\N|\N|\N
42T1074|1|1|1|0|\N|\N|\N|\N
42T1075|1|1|1|0|\N|\N|\N|\N
42T1076|1|1|1|0|\N|\N|\N|\N
42T1077|1|1|1|0|\N|\N|\N|\N
42T1078|1|1|1|0|\N|\N|\N|\N
42T1079|1|1|1|0|\N|\N|\N|\N
42T1080|1|1|1|0|\N|\N|\N|\N
42T1081|1|1|1|0|\N|\N|\N|\N
42T1082|1|1|1|0|\N|\N|\N|\N
42T1083|1|1|1|0|\N|\N|\N|\N
42T1084|1|1|1|0|\N|\N|\N|\N
42T1085|1|1|1|0|\N|\N|\N|\N
42T1086|1|1|1|0|\N|\N|\N|\N
42T1087|1|1|1|0|\N|\N|\N|\N
42T1088|1|1|1|0|\N|\N|\N|\N
42T1089|1|1|1|0|\N|\N|\N|\N
42T1090|1|1|1|0|\N|\N|\N|\N
42T1091|1|1|1|0|\N|\N|\N|\N
42T1092|1|1|1|0|\N|\N|\N|\N
42T1093|1|1|1|0|\N|\N|\N|\N
42T1094|1|1|1|0|\N|\N|\N|\N
42T1095|1|1|1|0|\N|\N|\N|\N
42T1096|1|1|1|0|\N|\N|\N|\N
42T1097|1|1|1|0|\N|\N|\N|\N
42T1098|1|2|2|1|\N|\N|\N|\N
42T1099|1|2|2|1|\N|\N|\N|\N
42T1100|1|2|2|1|\N|\N|\N|\N
42T1101|1|2|2|1|\N|\N|\N|\N
42T1102|1|1|1|0|\N|\N|\N|\N
42T1103|1|1|1|0|\N|\N|\N|\N
42T1104|1|2|2|1|\N|\N|\N|\N
42T1105|1|2|2|1|\N|\N|\N|\N
42T1106|1|2|2|1|\N|\N|\N|\N
42T1107|2|2|2|0|\N|\N|\N|\N
42T1108|1|1|1|0|\N|\N|\N|\N
42T1109|1|1|1|0|\N|\N|\N|\N
42T1110|1|1|1|0|\N|\N|\N|\N
42T1111|2|2|2|0|\N|\N|\N|\N
42T1112|1|1|1|0|\N|\N|\N|\N
42T1113|1|1|1|0|\N|\N|\N|\N
42T1114|2|2|2|0|\N|\N|\N|\N
42T1115|1|1|1|0|\N|\N|\N|\N
42T1116|1|1|1|0|\N|\N|\N|\N
42T1117|1|1|1|0|\N|\N|\N|\N
42T1118|1|1|1|0|\N|\N|\N|\N
42T1119|1|1|1|0|\N|\N|\N|\N
42T1120|2|2|2|0|\N|\N|\N|\N
42T1121|1|1|1|0|\N|\N|\N|\N
42T1122|1|1|1|0|\N|\N|\N|\N
42T1123|1|1|1|0|\N|\N|\N|\N
42T1124|1|1|1|0|\N|\N|\N|\N
42T1125|1|1|1|0|\N|\N|\N|\N
42T1126|1|1|1|0|\N|\N|\N|\N
42T1127|2|2|2|0|\N|\N|\N|\N
42T1128|1|1|1|0|\N|\N|\N|\N
42T1129|1|1|1|0|\N|\N|\N|\N
42T1130|1|1|1|0|\N|\N|\N|\N
42T1131|2|2|2|0|\N|\N|\N|\N
42T1132|1|1|1|0|\N|\N|\N|\N
42T1133|1|1|1|0|\N|\N|\N|\N
42T1134|1|1|1|0|\N|\N|\N|\N
42T1135|1|1|1|0|\N|\N|\N|\N
42T1136|1|1|1|0|\N|\N|\N|\N
42T1137|3|3|3|0|\N|\N|\N|\N
42T1138|3|6|6|1|\N|\N|\N|\N
42T1139|3|6|6|1|\N|\N|\N|\N
42T1140|1|1|1|0|\N|\N|\N|\N
42T1141|1|1|1|0|\N|\N|\N|\N
42T1142|1|1|1|0|\N|\N|\N|\N
42T1143|3|3|3|0|\N|\N|\N|\N
42T1144|1|1|1|0|\N|\N|\N|\N
42T1145|1|1|1|0|\N|\N|\N|\N
