label|malle_b|malle_turkelli_b|malle_wang_b|malle_b_status|malle_b_prp|malle_turkelli_b_prp|malle_wang_b_prp|malle_b_status_prp
32T2799491|\N|\N|\N|\N|\N|\N|\N|\N
32T2799492|\N|\N|\N|\N|\N|\N|\N|\N
32T2799493|\N|\N|\N|\N|\N|\N|\N|\N
32T2799494|\N|\N|\N|\N|\N|\N|\N|\N
32T2799495|\N|\N|\N|\N|\N|\N|\N|\N
32T2799496|\N|\N|\N|\N|\N|\N|\N|\N
32T2799497|\N|\N|\N|\N|\N|\N|\N|\N
32T2799498|\N|\N|\N|\N|\N|\N|\N|\N
32T2799499|\N|\N|\N|\N|\N|\N|\N|\N
32T2799500|\N|\N|\N|\N|\N|\N|\N|\N
32T2799501|\N|\N|\N|\N|\N|\N|\N|\N
32T2799502|\N|\N|\N|\N|\N|\N|\N|\N
32T2799503|\N|\N|\N|\N|\N|\N|\N|\N
32T2799504|\N|\N|\N|\N|\N|\N|\N|\N
32T2799505|\N|\N|\N|\N|\N|\N|\N|\N
32T2799506|\N|\N|\N|\N|\N|\N|\N|\N
32T2799507|\N|\N|\N|\N|\N|\N|\N|\N
32T2799508|\N|\N|\N|\N|\N|\N|\N|\N
32T2799509|\N|\N|\N|\N|\N|\N|\N|\N
32T2799510|\N|\N|\N|\N|\N|\N|\N|\N
32T2799511|\N|\N|\N|\N|\N|\N|\N|\N
32T2799512|\N|\N|\N|\N|\N|\N|\N|\N
32T2799513|\N|\N|\N|\N|\N|\N|\N|\N
32T2799514|\N|\N|\N|\N|\N|\N|\N|\N
32T2799515|\N|\N|\N|\N|\N|\N|\N|\N
32T2799516|\N|\N|\N|\N|\N|\N|\N|\N
32T2799517|\N|\N|\N|\N|\N|\N|\N|\N
32T2799518|\N|\N|\N|\N|\N|\N|\N|\N
32T2799519|\N|\N|\N|\N|\N|\N|\N|\N
32T2799520|\N|\N|\N|\N|\N|\N|\N|\N
32T2799521|\N|\N|\N|\N|\N|\N|\N|\N
32T2799522|\N|\N|\N|\N|\N|\N|\N|\N
32T2799523|\N|\N|\N|\N|\N|\N|\N|\N
32T2799524|\N|\N|\N|\N|\N|\N|\N|\N
32T2799525|\N|\N|\N|\N|\N|\N|\N|\N
32T2799526|\N|\N|\N|\N|\N|\N|\N|\N
32T2799527|\N|\N|\N|\N|\N|\N|\N|\N
32T2799528|\N|\N|\N|\N|\N|\N|\N|\N
32T2799529|\N|\N|\N|\N|\N|\N|\N|\N
32T2799530|\N|\N|\N|\N|\N|\N|\N|\N
32T2799531|\N|\N|\N|\N|\N|\N|\N|\N
32T2799532|\N|\N|\N|\N|\N|\N|\N|\N
32T2799533|\N|\N|\N|\N|\N|\N|\N|\N
32T2799534|\N|\N|\N|\N|\N|\N|\N|\N
32T2799535|\N|\N|\N|\N|\N|\N|\N|\N
32T2799536|\N|\N|\N|\N|\N|\N|\N|\N
32T2799537|\N|\N|\N|\N|\N|\N|\N|\N
32T2799538|\N|\N|\N|\N|\N|\N|\N|\N
32T2799539|\N|\N|\N|\N|\N|\N|\N|\N
32T2799540|\N|\N|\N|\N|\N|\N|\N|\N
32T2799541|\N|\N|\N|\N|\N|\N|\N|\N
32T2799542|\N|\N|\N|\N|\N|\N|\N|\N
32T2799543|\N|\N|\N|\N|\N|\N|\N|\N
32T2799544|\N|\N|\N|\N|\N|\N|\N|\N
32T2799545|\N|\N|\N|\N|\N|\N|\N|\N
32T2799546|\N|\N|\N|\N|\N|\N|\N|\N
32T2799547|\N|\N|\N|\N|\N|\N|\N|\N
32T2799548|\N|\N|\N|\N|\N|\N|\N|\N
32T2799549|\N|\N|\N|\N|\N|\N|\N|\N
32T2799550|\N|\N|\N|\N|\N|\N|\N|\N
32T2799551|\N|\N|\N|\N|\N|\N|\N|\N
32T2799552|\N|\N|\N|\N|\N|\N|\N|\N
32T2799553|\N|\N|\N|\N|\N|\N|\N|\N
32T2799554|\N|\N|\N|\N|\N|\N|\N|\N
32T2799555|\N|\N|\N|\N|\N|\N|\N|\N
32T2799556|\N|\N|\N|\N|\N|\N|\N|\N
32T2799557|\N|\N|\N|\N|\N|\N|\N|\N
32T2799558|\N|\N|\N|\N|\N|\N|\N|\N
32T2799559|\N|\N|\N|\N|\N|\N|\N|\N
32T2799560|\N|\N|\N|\N|\N|\N|\N|\N
32T2799561|\N|\N|\N|\N|\N|\N|\N|\N
32T2799562|\N|\N|\N|\N|\N|\N|\N|\N
32T2799563|\N|\N|\N|\N|\N|\N|\N|\N
32T2799564|\N|\N|\N|\N|\N|\N|\N|\N
32T2799565|\N|\N|\N|\N|\N|\N|\N|\N
32T2799566|\N|\N|\N|\N|\N|\N|\N|\N
32T2799567|\N|\N|\N|\N|\N|\N|\N|\N
32T2799568|\N|\N|\N|\N|\N|\N|\N|\N
32T2799569|\N|\N|\N|\N|\N|\N|\N|\N
32T2799570|\N|\N|\N|\N|\N|\N|\N|\N
32T2799571|\N|\N|\N|\N|\N|\N|\N|\N
32T2799572|\N|\N|\N|\N|\N|\N|\N|\N
32T2799573|\N|\N|\N|\N|\N|\N|\N|\N
32T2799574|\N|\N|\N|\N|\N|\N|\N|\N
32T2799575|\N|\N|\N|\N|\N|\N|\N|\N
32T2799576|\N|\N|\N|\N|\N|\N|\N|\N
32T2799577|\N|\N|\N|\N|\N|\N|\N|\N
32T2799578|\N|\N|\N|\N|\N|\N|\N|\N
32T2799579|\N|\N|\N|\N|\N|\N|\N|\N
32T2799580|\N|\N|\N|\N|\N|\N|\N|\N
32T2799581|\N|\N|\N|\N|\N|\N|\N|\N
32T2799582|\N|\N|\N|\N|\N|\N|\N|\N
32T2799583|\N|\N|\N|\N|\N|\N|\N|\N
32T2799584|\N|\N|\N|\N|\N|\N|\N|\N
32T2799585|\N|\N|\N|\N|\N|\N|\N|\N
32T2799586|\N|\N|\N|\N|\N|\N|\N|\N
32T2799587|\N|\N|\N|\N|\N|\N|\N|\N
32T2799588|\N|\N|\N|\N|\N|\N|\N|\N
32T2799589|\N|\N|\N|\N|\N|\N|\N|\N
32T2799590|\N|\N|\N|\N|\N|\N|\N|\N
32T2799591|\N|\N|\N|\N|\N|\N|\N|\N
32T2799592|\N|\N|\N|\N|\N|\N|\N|\N
32T2799593|\N|\N|\N|\N|\N|\N|\N|\N
32T2799594|\N|\N|\N|\N|\N|\N|\N|\N
32T2799595|\N|\N|\N|\N|\N|\N|\N|\N
32T2799596|\N|\N|\N|\N|\N|\N|\N|\N
32T2799597|\N|\N|\N|\N|\N|\N|\N|\N
32T2799598|\N|\N|\N|\N|\N|\N|\N|\N
32T2799599|\N|\N|\N|\N|\N|\N|\N|\N
32T2799600|\N|\N|\N|\N|\N|\N|\N|\N
32T2799601|\N|\N|\N|\N|\N|\N|\N|\N
32T2799602|\N|\N|\N|\N|\N|\N|\N|\N
32T2799603|\N|\N|\N|\N|\N|\N|\N|\N
32T2799604|\N|\N|\N|\N|\N|\N|\N|\N
32T2799605|\N|\N|\N|\N|\N|\N|\N|\N
32T2799606|\N|\N|\N|\N|\N|\N|\N|\N
32T2799607|\N|\N|\N|\N|\N|\N|\N|\N
32T2799608|\N|\N|\N|\N|\N|\N|\N|\N
32T2799609|\N|\N|\N|\N|\N|\N|\N|\N
32T2799610|\N|\N|\N|\N|\N|\N|\N|\N
32T2799611|\N|\N|\N|\N|\N|\N|\N|\N
32T2799612|\N|\N|\N|\N|\N|\N|\N|\N
32T2799613|\N|\N|\N|\N|\N|\N|\N|\N
32T2799614|\N|\N|\N|\N|\N|\N|\N|\N
32T2799615|\N|\N|\N|\N|\N|\N|\N|\N
32T2799616|\N|\N|\N|\N|\N|\N|\N|\N
32T2799617|\N|\N|\N|\N|\N|\N|\N|\N
32T2799618|\N|\N|\N|\N|\N|\N|\N|\N
32T2799619|\N|\N|\N|\N|\N|\N|\N|\N
32T2799620|\N|\N|\N|\N|\N|\N|\N|\N
32T2799621|\N|\N|\N|\N|\N|\N|\N|\N
32T2799622|\N|\N|\N|\N|\N|\N|\N|\N
32T2799623|\N|\N|\N|\N|\N|\N|\N|\N
32T2799624|\N|\N|\N|\N|\N|\N|\N|\N
32T2799625|\N|\N|\N|\N|\N|\N|\N|\N
32T2799626|\N|\N|\N|\N|\N|\N|\N|\N
32T2799627|\N|\N|\N|\N|\N|\N|\N|\N
32T2799628|\N|\N|\N|\N|\N|\N|\N|\N
32T2799629|\N|\N|\N|\N|\N|\N|\N|\N
32T2799630|\N|\N|\N|\N|\N|\N|\N|\N
32T2799631|\N|\N|\N|\N|\N|\N|\N|\N
32T2799632|\N|\N|\N|\N|\N|\N|\N|\N
32T2799633|\N|\N|\N|\N|\N|\N|\N|\N
32T2799634|\N|\N|\N|\N|\N|\N|\N|\N
32T2799635|\N|\N|\N|\N|\N|\N|\N|\N
32T2799636|\N|\N|\N|\N|\N|\N|\N|\N
32T2799637|\N|\N|\N|\N|\N|\N|\N|\N
32T2799638|\N|\N|\N|\N|\N|\N|\N|\N
32T2799639|\N|\N|\N|\N|\N|\N|\N|\N
32T2799640|\N|\N|\N|\N|\N|\N|\N|\N
32T2799641|\N|\N|\N|\N|\N|\N|\N|\N
32T2799642|\N|\N|\N|\N|\N|\N|\N|\N
32T2799643|\N|\N|\N|\N|\N|\N|\N|\N
32T2799644|\N|\N|\N|\N|\N|\N|\N|\N
32T2799645|\N|\N|\N|\N|\N|\N|\N|\N
32T2799646|\N|\N|\N|\N|\N|\N|\N|\N
32T2799647|\N|\N|\N|\N|\N|\N|\N|\N
32T2799648|\N|\N|\N|\N|\N|\N|\N|\N
32T2799649|\N|\N|\N|\N|\N|\N|\N|\N
32T2799650|\N|\N|\N|\N|\N|\N|\N|\N
32T2799651|\N|\N|\N|\N|\N|\N|\N|\N
32T2799652|\N|\N|\N|\N|\N|\N|\N|\N
32T2799653|\N|\N|\N|\N|\N|\N|\N|\N
32T2799654|\N|\N|\N|\N|\N|\N|\N|\N
32T2799655|\N|\N|\N|\N|\N|\N|\N|\N
32T2799656|\N|\N|\N|\N|\N|\N|\N|\N
32T2799657|\N|\N|\N|\N|\N|\N|\N|\N
32T2799658|\N|\N|\N|\N|\N|\N|\N|\N
32T2799659|\N|\N|\N|\N|\N|\N|\N|\N
32T2799660|\N|\N|\N|\N|\N|\N|\N|\N
32T2799661|\N|\N|\N|\N|\N|\N|\N|\N
32T2799662|\N|\N|\N|\N|\N|\N|\N|\N
32T2799663|\N|\N|\N|\N|\N|\N|\N|\N
32T2799664|\N|\N|\N|\N|\N|\N|\N|\N
32T2799665|\N|\N|\N|\N|\N|\N|\N|\N
32T2799666|\N|\N|\N|\N|\N|\N|\N|\N
32T2799667|\N|\N|\N|\N|\N|\N|\N|\N
32T2799668|\N|\N|\N|\N|\N|\N|\N|\N
32T2799669|\N|\N|\N|\N|\N|\N|\N|\N
32T2799670|\N|\N|\N|\N|\N|\N|\N|\N
32T2799671|\N|\N|\N|\N|\N|\N|\N|\N
32T2799672|\N|\N|\N|\N|\N|\N|\N|\N
32T2799673|\N|\N|\N|\N|\N|\N|\N|\N
32T2799674|\N|\N|\N|\N|\N|\N|\N|\N
32T2799675|\N|\N|\N|\N|\N|\N|\N|\N
32T2799676|\N|\N|\N|\N|\N|\N|\N|\N
32T2799677|\N|\N|\N|\N|\N|\N|\N|\N
32T2799678|\N|\N|\N|\N|\N|\N|\N|\N
32T2799679|\N|\N|\N|\N|\N|\N|\N|\N
32T2799680|\N|\N|\N|\N|\N|\N|\N|\N
32T2799681|\N|\N|\N|\N|\N|\N|\N|\N
32T2799682|\N|\N|\N|\N|\N|\N|\N|\N
32T2799683|\N|\N|\N|\N|\N|\N|\N|\N
32T2799684|\N|\N|\N|\N|\N|\N|\N|\N
32T2799685|\N|\N|\N|\N|\N|\N|\N|\N
32T2799686|\N|\N|\N|\N|\N|\N|\N|\N
32T2799687|\N|\N|\N|\N|\N|\N|\N|\N
32T2799688|\N|\N|\N|\N|\N|\N|\N|\N
32T2799689|\N|\N|\N|\N|\N|\N|\N|\N
32T2799690|\N|\N|\N|\N|\N|\N|\N|\N
32T2799691|\N|\N|\N|\N|\N|\N|\N|\N
32T2799692|\N|\N|\N|\N|\N|\N|\N|\N
32T2799693|\N|\N|\N|\N|\N|\N|\N|\N
32T2799694|\N|\N|\N|\N|\N|\N|\N|\N
32T2799695|\N|\N|\N|\N|\N|\N|\N|\N
32T2799696|\N|\N|\N|\N|\N|\N|\N|\N
32T2799697|\N|\N|\N|\N|\N|\N|\N|\N
32T2799698|\N|\N|\N|\N|\N|\N|\N|\N
32T2799699|\N|\N|\N|\N|\N|\N|\N|\N
32T2799700|\N|\N|\N|\N|\N|\N|\N|\N
32T2799701|\N|\N|\N|\N|\N|\N|\N|\N
32T2799702|\N|\N|\N|\N|\N|\N|\N|\N
32T2799703|\N|\N|\N|\N|\N|\N|\N|\N
32T2799704|\N|\N|\N|\N|\N|\N|\N|\N
32T2799705|\N|\N|\N|\N|\N|\N|\N|\N
32T2799706|\N|\N|\N|\N|\N|\N|\N|\N
32T2799707|\N|\N|\N|\N|\N|\N|\N|\N
32T2799708|\N|\N|\N|\N|\N|\N|\N|\N
32T2799709|\N|\N|\N|\N|\N|\N|\N|\N
32T2799710|\N|\N|\N|\N|\N|\N|\N|\N
32T2799711|\N|\N|\N|\N|\N|\N|\N|\N
32T2799712|\N|\N|\N|\N|\N|\N|\N|\N
32T2799713|\N|\N|\N|\N|\N|\N|\N|\N
32T2799714|\N|\N|\N|\N|\N|\N|\N|\N
32T2799715|\N|\N|\N|\N|\N|\N|\N|\N
32T2799716|\N|\N|\N|\N|\N|\N|\N|\N
32T2799717|\N|\N|\N|\N|\N|\N|\N|\N
32T2799718|\N|\N|\N|\N|\N|\N|\N|\N
32T2799719|\N|\N|\N|\N|\N|\N|\N|\N
32T2799720|\N|\N|\N|\N|\N|\N|\N|\N
32T2799721|\N|\N|\N|\N|\N|\N|\N|\N
32T2799722|\N|\N|\N|\N|\N|\N|\N|\N
32T2799723|\N|\N|\N|\N|\N|\N|\N|\N
32T2799724|\N|\N|\N|\N|\N|\N|\N|\N
32T2799725|\N|\N|\N|\N|\N|\N|\N|\N
32T2799726|\N|\N|\N|\N|\N|\N|\N|\N
32T2799727|\N|\N|\N|\N|\N|\N|\N|\N
32T2799728|\N|\N|\N|\N|\N|\N|\N|\N
32T2799729|\N|\N|\N|\N|\N|\N|\N|\N
32T2799730|\N|\N|\N|\N|\N|\N|\N|\N
32T2799731|\N|\N|\N|\N|\N|\N|\N|\N
32T2799732|\N|\N|\N|\N|\N|\N|\N|\N
32T2799733|\N|\N|\N|\N|\N|\N|\N|\N
32T2799734|\N|\N|\N|\N|\N|\N|\N|\N
32T2799735|\N|\N|\N|\N|\N|\N|\N|\N
32T2799736|\N|\N|\N|\N|\N|\N|\N|\N
32T2799737|\N|\N|\N|\N|\N|\N|\N|\N
32T2799738|\N|\N|\N|\N|\N|\N|\N|\N
32T2799739|\N|\N|\N|\N|\N|\N|\N|\N
32T2799740|\N|\N|\N|\N|\N|\N|\N|\N
32T2799741|\N|\N|\N|\N|\N|\N|\N|\N
32T2799742|\N|\N|\N|\N|\N|\N|\N|\N
32T2799743|\N|\N|\N|\N|\N|\N|\N|\N
32T2799744|\N|\N|\N|\N|\N|\N|\N|\N
32T2799745|\N|\N|\N|\N|\N|\N|\N|\N
32T2799746|\N|\N|\N|\N|\N|\N|\N|\N
32T2799747|\N|\N|\N|\N|\N|\N|\N|\N
32T2799748|\N|\N|\N|\N|\N|\N|\N|\N
32T2799749|\N|\N|\N|\N|\N|\N|\N|\N
32T2799750|\N|\N|\N|\N|\N|\N|\N|\N
32T2799751|\N|\N|\N|\N|\N|\N|\N|\N
32T2799752|\N|\N|\N|\N|\N|\N|\N|\N
32T2799753|\N|\N|\N|\N|\N|\N|\N|\N
32T2799754|\N|\N|\N|\N|\N|\N|\N|\N
32T2799755|\N|\N|\N|\N|\N|\N|\N|\N
32T2799756|\N|\N|\N|\N|\N|\N|\N|\N
32T2799757|\N|\N|\N|\N|\N|\N|\N|\N
32T2799758|\N|\N|\N|\N|\N|\N|\N|\N
32T2799759|\N|\N|\N|\N|\N|\N|\N|\N
32T2799760|\N|\N|\N|\N|\N|\N|\N|\N
32T2799761|\N|\N|\N|\N|\N|\N|\N|\N
32T2799762|\N|\N|\N|\N|\N|\N|\N|\N
32T2799763|\N|\N|\N|\N|\N|\N|\N|\N
32T2799764|\N|\N|\N|\N|\N|\N|\N|\N
32T2799765|\N|\N|\N|\N|\N|\N|\N|\N
32T2799766|\N|\N|\N|\N|\N|\N|\N|\N
32T2799767|\N|\N|\N|\N|\N|\N|\N|\N
32T2799768|\N|\N|\N|\N|\N|\N|\N|\N
32T2799769|\N|\N|\N|\N|\N|\N|\N|\N
32T2799770|\N|\N|\N|\N|\N|\N|\N|\N
32T2799771|\N|\N|\N|\N|\N|\N|\N|\N
32T2799772|\N|\N|\N|\N|\N|\N|\N|\N
32T2799773|\N|\N|\N|\N|\N|\N|\N|\N
32T2799774|\N|\N|\N|\N|\N|\N|\N|\N
32T2799775|\N|\N|\N|\N|\N|\N|\N|\N
32T2799776|\N|\N|\N|\N|\N|\N|\N|\N
32T2799777|\N|\N|\N|\N|\N|\N|\N|\N
32T2799778|\N|\N|\N|\N|\N|\N|\N|\N
32T2799779|\N|\N|\N|\N|\N|\N|\N|\N
32T2799780|\N|\N|\N|\N|\N|\N|\N|\N
32T2799781|\N|\N|\N|\N|\N|\N|\N|\N
32T2799782|\N|\N|\N|\N|\N|\N|\N|\N
32T2799783|\N|\N|\N|\N|\N|\N|\N|\N
32T2799784|\N|\N|\N|\N|\N|\N|\N|\N
32T2799785|\N|\N|\N|\N|\N|\N|\N|\N
32T2799786|\N|\N|\N|\N|\N|\N|\N|\N
32T2799787|\N|\N|\N|\N|\N|\N|\N|\N
32T2799788|\N|\N|\N|\N|\N|\N|\N|\N
32T2799789|\N|\N|\N|\N|\N|\N|\N|\N
32T2799790|\N|\N|\N|\N|\N|\N|\N|\N
32T2799791|\N|\N|\N|\N|\N|\N|\N|\N
32T2799792|\N|\N|\N|\N|\N|\N|\N|\N
32T2799793|\N|\N|\N|\N|\N|\N|\N|\N
32T2799794|\N|\N|\N|\N|\N|\N|\N|\N
32T2799795|\N|\N|\N|\N|\N|\N|\N|\N
32T2799796|\N|\N|\N|\N|\N|\N|\N|\N
32T2799797|\N|\N|\N|\N|\N|\N|\N|\N
32T2799798|\N|\N|\N|\N|\N|\N|\N|\N
32T2799799|\N|\N|\N|\N|\N|\N|\N|\N
32T2799800|\N|\N|\N|\N|\N|\N|\N|\N
32T2799801|\N|\N|\N|\N|\N|\N|\N|\N
32T2799802|\N|\N|\N|\N|\N|\N|\N|\N
32T2799803|\N|\N|\N|\N|\N|\N|\N|\N
32T2799804|\N|\N|\N|\N|\N|\N|\N|\N
32T2799805|\N|\N|\N|\N|\N|\N|\N|\N
32T2799806|\N|\N|\N|\N|\N|\N|\N|\N
32T2799807|\N|\N|\N|\N|\N|\N|\N|\N
32T2799808|\N|\N|\N|\N|\N|\N|\N|\N
32T2799809|\N|\N|\N|\N|\N|\N|\N|\N
32T2799810|\N|\N|\N|\N|\N|\N|\N|\N
32T2799811|\N|\N|\N|\N|\N|\N|\N|\N
32T2799812|\N|\N|\N|\N|\N|\N|\N|\N
32T2799813|\N|\N|\N|\N|\N|\N|\N|\N
32T2799814|\N|\N|\N|\N|\N|\N|\N|\N
32T2799815|\N|\N|\N|\N|\N|\N|\N|\N
32T2799816|\N|\N|\N|\N|\N|\N|\N|\N
32T2799817|\N|\N|\N|\N|\N|\N|\N|\N
32T2799818|\N|\N|\N|\N|\N|\N|\N|\N
32T2799819|\N|\N|\N|\N|\N|\N|\N|\N
32T2799820|\N|\N|\N|\N|\N|\N|\N|\N
32T2799821|\N|\N|\N|\N|\N|\N|\N|\N
32T2799822|\N|\N|\N|\N|\N|\N|\N|\N
32T2799823|\N|\N|\N|\N|\N|\N|\N|\N
32T2799824|\N|\N|\N|\N|\N|\N|\N|\N
32T2799825|\N|\N|\N|\N|\N|\N|\N|\N
32T2799826|\N|\N|\N|\N|\N|\N|\N|\N
32T2799827|\N|\N|\N|\N|\N|\N|\N|\N
32T2799828|\N|\N|\N|\N|\N|\N|\N|\N
32T2799829|\N|\N|\N|\N|\N|\N|\N|\N
32T2799830|\N|\N|\N|\N|\N|\N|\N|\N
32T2799831|\N|\N|\N|\N|\N|\N|\N|\N
32T2799832|\N|\N|\N|\N|\N|\N|\N|\N
32T2799833|\N|\N|\N|\N|\N|\N|\N|\N
32T2799834|\N|\N|\N|\N|\N|\N|\N|\N
32T2799835|\N|\N|\N|\N|\N|\N|\N|\N
32T2799836|\N|\N|\N|\N|\N|\N|\N|\N
32T2799837|\N|\N|\N|\N|\N|\N|\N|\N
32T2799838|\N|\N|\N|\N|\N|\N|\N|\N
32T2799839|\N|\N|\N|\N|\N|\N|\N|\N
32T2799840|\N|\N|\N|\N|\N|\N|\N|\N
32T2799841|\N|\N|\N|\N|\N|\N|\N|\N
32T2799842|\N|\N|\N|\N|\N|\N|\N|\N
32T2799843|\N|\N|\N|\N|\N|\N|\N|\N
32T2799844|\N|\N|\N|\N|\N|\N|\N|\N
32T2799845|\N|\N|\N|\N|\N|\N|\N|\N
32T2799846|\N|\N|\N|\N|\N|\N|\N|\N
32T2799847|\N|\N|\N|\N|\N|\N|\N|\N
32T2799848|\N|\N|\N|\N|\N|\N|\N|\N
32T2799849|\N|\N|\N|\N|\N|\N|\N|\N
32T2799850|\N|\N|\N|\N|\N|\N|\N|\N
32T2799851|\N|\N|\N|\N|\N|\N|\N|\N
32T2799852|\N|\N|\N|\N|\N|\N|\N|\N
32T2799853|\N|\N|\N|\N|\N|\N|\N|\N
32T2799854|\N|\N|\N|\N|\N|\N|\N|\N
32T2799855|\N|\N|\N|\N|\N|\N|\N|\N
32T2799856|\N|\N|\N|\N|\N|\N|\N|\N
32T2799857|\N|\N|\N|\N|\N|\N|\N|\N
32T2799858|\N|\N|\N|\N|\N|\N|\N|\N
32T2799859|\N|\N|\N|\N|\N|\N|\N|\N
32T2799860|\N|\N|\N|\N|\N|\N|\N|\N
32T2799861|\N|\N|\N|\N|\N|\N|\N|\N
32T2799862|\N|\N|\N|\N|\N|\N|\N|\N
32T2799863|\N|\N|\N|\N|\N|\N|\N|\N
32T2799864|\N|\N|\N|\N|\N|\N|\N|\N
32T2799865|\N|\N|\N|\N|\N|\N|\N|\N
32T2799866|\N|\N|\N|\N|\N|\N|\N|\N
32T2799867|\N|\N|\N|\N|\N|\N|\N|\N
32T2799868|\N|\N|\N|\N|\N|\N|\N|\N
32T2799869|\N|\N|\N|\N|\N|\N|\N|\N
32T2799870|\N|\N|\N|\N|\N|\N|\N|\N
32T2799871|\N|\N|\N|\N|\N|\N|\N|\N
32T2799872|\N|\N|\N|\N|\N|\N|\N|\N
32T2799873|\N|\N|\N|\N|\N|\N|\N|\N
32T2799874|\N|\N|\N|\N|\N|\N|\N|\N
32T2799875|\N|\N|\N|\N|\N|\N|\N|\N
32T2799876|\N|\N|\N|\N|\N|\N|\N|\N
32T2799877|\N|\N|\N|\N|\N|\N|\N|\N
32T2799878|\N|\N|\N|\N|\N|\N|\N|\N
32T2799879|\N|\N|\N|\N|\N|\N|\N|\N
32T2799880|\N|\N|\N|\N|\N|\N|\N|\N
32T2799881|\N|\N|\N|\N|\N|\N|\N|\N
32T2799882|\N|\N|\N|\N|\N|\N|\N|\N
32T2799883|\N|\N|\N|\N|\N|\N|\N|\N
32T2799884|\N|\N|\N|\N|\N|\N|\N|\N
32T2799885|\N|\N|\N|\N|\N|\N|\N|\N
32T2799886|\N|\N|\N|\N|\N|\N|\N|\N
32T2799887|\N|\N|\N|\N|\N|\N|\N|\N
32T2799888|\N|\N|\N|\N|\N|\N|\N|\N
32T2799889|\N|\N|\N|\N|\N|\N|\N|\N
32T2799890|\N|\N|\N|\N|\N|\N|\N|\N
32T2799891|\N|\N|\N|\N|\N|\N|\N|\N
32T2799892|\N|\N|\N|\N|\N|\N|\N|\N
32T2799893|\N|\N|\N|\N|\N|\N|\N|\N
32T2799894|\N|\N|\N|\N|\N|\N|\N|\N
32T2799895|\N|\N|\N|\N|\N|\N|\N|\N
32T2799896|\N|\N|\N|\N|\N|\N|\N|\N
32T2799897|\N|\N|\N|\N|\N|\N|\N|\N
32T2799898|\N|\N|\N|\N|\N|\N|\N|\N
32T2799899|\N|\N|\N|\N|\N|\N|\N|\N
32T2799900|\N|\N|\N|\N|\N|\N|\N|\N
32T2799901|\N|\N|\N|\N|\N|\N|\N|\N
32T2799902|\N|\N|\N|\N|\N|\N|\N|\N
32T2799903|\N|\N|\N|\N|\N|\N|\N|\N
32T2799904|\N|\N|\N|\N|\N|\N|\N|\N
32T2799905|\N|\N|\N|\N|\N|\N|\N|\N
32T2799906|\N|\N|\N|\N|\N|\N|\N|\N
32T2799907|\N|\N|\N|\N|\N|\N|\N|\N
32T2799908|\N|\N|\N|\N|\N|\N|\N|\N
32T2799909|\N|\N|\N|\N|\N|\N|\N|\N
32T2799910|\N|\N|\N|\N|\N|\N|\N|\N
32T2799911|\N|\N|\N|\N|\N|\N|\N|\N
32T2799912|\N|\N|\N|\N|\N|\N|\N|\N
32T2799913|\N|\N|\N|\N|\N|\N|\N|\N
32T2799914|\N|\N|\N|\N|\N|\N|\N|\N
32T2799915|\N|\N|\N|\N|\N|\N|\N|\N
32T2799916|\N|\N|\N|\N|\N|\N|\N|\N
32T2799917|\N|\N|\N|\N|\N|\N|\N|\N
32T2799918|\N|\N|\N|\N|\N|\N|\N|\N
32T2799919|\N|\N|\N|\N|\N|\N|\N|\N
32T2799920|\N|\N|\N|\N|\N|\N|\N|\N
32T2799921|\N|\N|\N|\N|\N|\N|\N|\N
32T2799922|\N|\N|\N|\N|\N|\N|\N|\N
32T2799923|\N|\N|\N|\N|\N|\N|\N|\N
32T2799924|\N|\N|\N|\N|\N|\N|\N|\N
32T2799925|\N|\N|\N|\N|\N|\N|\N|\N
32T2799926|\N|\N|\N|\N|\N|\N|\N|\N
32T2799927|\N|\N|\N|\N|\N|\N|\N|\N
32T2799928|\N|\N|\N|\N|\N|\N|\N|\N
32T2799929|\N|\N|\N|\N|\N|\N|\N|\N
32T2799930|\N|\N|\N|\N|\N|\N|\N|\N
32T2799931|\N|\N|\N|\N|\N|\N|\N|\N
32T2799932|\N|\N|\N|\N|\N|\N|\N|\N
32T2799933|\N|\N|\N|\N|\N|\N|\N|\N
32T2799934|\N|\N|\N|\N|\N|\N|\N|\N
32T2799935|\N|\N|\N|\N|\N|\N|\N|\N
32T2799936|\N|\N|\N|\N|\N|\N|\N|\N
32T2799937|\N|\N|\N|\N|\N|\N|\N|\N
32T2799938|\N|\N|\N|\N|\N|\N|\N|\N
32T2799939|\N|\N|\N|\N|\N|\N|\N|\N
32T2799940|\N|\N|\N|\N|\N|\N|\N|\N
32T2799941|\N|\N|\N|\N|\N|\N|\N|\N
32T2799942|\N|\N|\N|\N|\N|\N|\N|\N
32T2799943|\N|\N|\N|\N|\N|\N|\N|\N
32T2799944|\N|\N|\N|\N|\N|\N|\N|\N
32T2799945|\N|\N|\N|\N|\N|\N|\N|\N
32T2799946|\N|\N|\N|\N|\N|\N|\N|\N
32T2799947|\N|\N|\N|\N|\N|\N|\N|\N
32T2799948|\N|\N|\N|\N|\N|\N|\N|\N
32T2799949|\N|\N|\N|\N|\N|\N|\N|\N
32T2799950|\N|\N|\N|\N|\N|\N|\N|\N
32T2799951|\N|\N|\N|\N|\N|\N|\N|\N
32T2799952|\N|\N|\N|\N|\N|\N|\N|\N
32T2799953|\N|\N|\N|\N|\N|\N|\N|\N
32T2799954|\N|\N|\N|\N|\N|\N|\N|\N
